date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-07-08,48000,2027-03-11,put,regular,299,0.3777,246,1270.0
2026-07-08,48500,2027-03-11,put,regular,51,0.3746,246,1330.0
2026-07-08,49000,2027-03-11,put,regular,100,0.3714,246,1390.0
2026-07-08,50000,2027-03-11,put,regular,1270,0.3653,246,1520.0
2026-07-08,50250,2027-03-11,put,regular,112,0.3639,246,1555.0
2026-07-08,51000,2027-03-11,put,regular,24,0.3592,246,1660.0
2026-07-08,51250,2027-03-11,put,regular,109,0.3576,246,1695.0
2026-07-08,52000,2027-03-11,put,regular,1470,0.3532,246,1810.0
2026-07-08,53000,2027-03-11,put,regular,525,0.347,246,1970.0
2026-07-08,53500,2027-03-11,put,regular,200,0.3444,246,2060.0
2026-07-08,54000,2027-03-11,put,regular,224,0.3425,246,2165.0
2026-07-08,55000,2027-03-11,put,regular,400,0.3364,246,2350.0
2026-07-08,55500,2027-03-11,put,regular,100,0.3339,246,2455.0
2026-07-08,56000,2027-03-11,put,regular,401,0.3305,246,2550.0
2026-07-08,56250,2027-03-11,put,regular,123,0.3295,246,2610.0
2026-07-08,57000,2027-03-11,put,regular,950,0.3246,246,2765.0
2026-07-08,58000,2027-03-11,put,regular,1600,0.3191,246,3000.0
2026-07-08,59500,2027-03-11,put,regular,203,0.3103,246,3375.0
2026-07-08,60000,2027-03-11,put,regular,1150,0.3083,246,3525.0
2026-07-08,61000,2027-03-11,put,regular,160,0.3029,246,3815.0
2026-07-08,62000,2027-03-11,put,regular,200,0.2978,246,4130.0
2026-07-08,62500,2027-03-11,put,regular,101,0.2948,246,4285.0
2026-07-08,63000,2027-03-11,put,regular,992,0.293,246,4470.0
2026-07-08,64000,2027-03-11,put,regular,800,0.2881,246,4830.0
2026-07-08,66000,2027-03-11,put,regular,200,0.279,246,5630.0
2026-07-08,66500,2027-03-11,put,regular,6,0.2762,246,5835.0
2026-07-08,67000,2027-03-11,put,regular,150,0.2746,246,6070.0
2026-07-08,68000,2027-03-11,put,regular,130,0.2704,246,6540.0
2026-07-08,69000,2027-03-11,put,regular,350,0.2662,246,7035.0
2026-07-08,70000,2027-03-11,put,regular,216,0.262,246,7555.0
2026-07-08,72000,2027-03-11,put,regular,100,0.2537,246,8680.0
2026-07-08,12500,2027-06-10,put,regular,10,0.6526,337,20.0
2026-07-08,14500,2027-06-10,put,regular,4,0.635,337,36.0
2026-07-08,15000,2027-06-10,put,regular,1,0.6307,337,41.0
2026-07-08,16250,2027-06-10,put,regular,167,0.6193,337,55.0
2026-07-08,23000,2027-06-10,put,regular,140,0.5576,337,177.0
2026-07-08,24000,2027-06-10,put,regular,100,0.5485,337,202.0
2026-07-08,25000,2027-06-10,put,regular,250,0.5394,337,229.0
2026-07-08,26000,2027-06-10,put,regular,200,0.5304,337,258.0
2026-07-08,28000,2027-06-10,put,regular,895,0.5056,337,299.0
2026-07-08,28500,2027-06-10,put,regular,100,0.4981,337,305.0
2026-07-08,29000,2027-06-10,put,regular,66,0.4904,337,310.0
2026-07-08,30000,2027-06-10,put,regular,275,0.4768,337,325.0
2026-07-08,31000,2027-06-10,put,regular,100,0.4646,337,345.0
2026-07-08,31500,2027-06-10,put,regular,1,0.4573,337,350.0
2026-07-08,32000,2027-06-10,put,regular,250,0.4513,337,360.0
2026-07-08,33000,2027-06-10,put,regular,150,0.4404,337,385.0
2026-07-08,34000,2027-06-10,put,regular,750,0.4327,337,425.0
2026-07-08,35000,2027-06-10,put,regular,1327,0.4275,337,480.0
2026-07-08,35500,2027-06-10,put,regular,145,0.4249,337,510.0
2026-07-08,36000,2027-06-10,put,regular,300,0.4222,337,540.0
2026-07-08,37000,2027-06-10,put,regular,50,0.4169,337,605.0
2026-07-08,38000,2027-06-10,put,regular,200,0.4109,337,670.0
2026-07-08,38500,2027-06-10,put,regular,140,0.4087,337,710.0
2026-07-08,39000,2027-06-10,put,regular,50,0.4055,337,745.0
2026-07-08,39500,2027-06-10,put,regular,101,0.4029,337,785.0
2026-07-08,40000,2027-06-10,put,regular,1095,0.4008,337,830.0
2026-07-08,41000,2027-06-10,put,regular,100,0.3952,337,915.0
2026-07-08,42000,2027-06-10,put,regular,300,0.39,337,1010.0
2026-07-08,42500,2027-06-10,put,regular,61,0.3875,337,1060.0
2026-07-08,43000,2027-06-10,put,regular,35,0.3847,337,1110.0
2026-07-08,44000,2027-06-10,put,regular,196,0.3797,337,1220.0
2026-07-08,45000,2027-06-10,put,regular,720,0.3744,337,1335.0
2026-07-08,46000,2027-06-10,put,regular,773,0.371,337,1480.0
2026-07-08,47000,2027-06-10,put,regular,201,0.3675,337,1635.0
2026-07-08,47750,2027-06-10,put,regular,100,0.3635,337,1740.0
2026-07-08,48000,2027-06-10,put,regular,804,0.3621,337,1775.0
2026-07-08,49000,2027-06-10,put,regular,300,0.3568,337,1925.0
2026-07-08,50000,2027-06-10,put,regular,1317,0.3515,337,2085.0
2026-07-08,50500,2027-06-10,put,regular,175,0.349,337,2170.0
2026-07-08,51250,2027-06-10,put,regular,3,0.345,337,2300.0
2026-07-08,52000,2027-06-10,put,regular,1050,0.341,337,2435.0
2026-07-08,52250,2027-06-10,put,regular,89,0.3399,337,2485.0
2026-07-08,52500,2027-06-10,put,regular,57,0.3384,337,2530.0
2026-07-08,53000,2027-06-10,put,regular,720,0.3348,337,2610.0
2026-07-08,53500,2027-06-10,put,regular,1,0.3334,337,2730.0
2026-07-08,53750,2027-06-10,put,regular,35,0.3323,337,2785.0
2026-07-08,54000,2027-06-10,put,regular,1402,0.3301,337,2820.0
2026-07-08,55000,2027-06-10,put,regular,1350,0.3251,337,3040.0
2026-07-08,56000,2027-06-10,put,regular,185,0.3203,337,3275.0
2026-07-08,56500,2027-06-10,put,regular,40,0.3186,337,3410.0
2026-07-08,57000,2027-06-10,put,regular,675,0.3156,337,3525.0
2026-07-08,57750,2027-06-10,put,regular,108,0.3113,337,3705.0
2026-07-08,58000,2027-06-10,put,regular,117,0.3109,337,3790.0
2026-07-08,59000,2027-06-10,put,regular,400,0.3064,337,4075.0
2026-07-08,59500,2027-06-10,put,regular,112,0.3034,337,4205.0
2026-07-08,60000,2027-06-10,put,regular,845,0.3019,337,4375.0
2026-07-08,61000,2027-06-10,put,regular,3,0.2978,337,4700.0
2026-07-08,62000,2027-06-10,put,regular,805,0.2927,337,5020.0
2026-07-08,63000,2027-06-10,put,regular,225,0.2892,337,5395.0
2026-07-08,64000,2027-06-10,put,regular,150,0.2863,337,5805.0
2026-07-08,64750,2027-06-10,put,regular,102,0.2839,337,6120.0
2026-07-08,65000,2027-06-10,put,regular,1186,0.283,337,6225.0
2026-07-08,65500,2027-06-10,put,regular,26,0.2811,337,6435.0
2026-07-08,67000,2027-06-10,put,regular,220,0.2758,337,7110.0
2026-07-08,67500,2027-06-10,put,regular,100,0.2742,337,7350.0
2026-07-08,68000,2027-06-10,put,regular,350,0.2724,337,7590.0
2026-07-08,69000,2027-06-10,put,regular,15,0.269,337,8090.0
2026-07-08,70000,2027-06-10,put,regular,500,0.265,337,8595.0
2026-07-08,72000,2027-06-10,put,regular,100,0.2582,337,9705.0
2026-07-08,77500,2027-06-10,put,regular,150,0.2389,337,13200.0
2026-07-08,50000,2027-09-09,put,regular,25,0.3342,428,2470.0
2026-07-08,54250,2027-09-09,put,regular,200,0.3155,428,3365.0
2026-07-08,58000,2027-09-09,put,regular,1,0.3002,428,4365.0
2026-07-08,68250,2027-09-09,put,regular,200,0.2669,428,8450.0
2026-07-08,68750,2027-09-09,put,regular,81,0.2659,428,8715.0
2026-07-08,12500,2027-12-09,put,regular,5,0.4294,519,2.0
2026-07-08,13000,2027-12-09,put,regular,1,0.4195,519,2.0
2026-07-08,16000,2027-12-09,put,regular,350,0.4115,519,8.0
2026-07-08,19000,2027-12-09,put,regular,300,0.4085,519,26.0
2026-07-08,20000,2027-12-09,put,regular,400,0.4084,519,37.0
2026-07-08,21000,2027-12-09,put,regular,50,0.408,519,51.0
2026-07-08,22000,2027-12-09,put,regular,408,0.407,519,68.0
2026-07-08,22500,2027-12-09,put,regular,36,0.4072,519,79.0
2026-07-08,23000,2027-12-09,put,regular,132,0.4066,519,90.0
2026-07-08,23750,2027-12-09,put,regular,39,0.4065,519,110.0
2026-07-08,24000,2027-12-09,put,regular,1721,0.4068,519,118.0
2026-07-08,25000,2027-12-09,put,regular,1210,0.4061,519,150.0
2026-07-08,26000,2027-12-09,put,regular,200,0.4061,519,190.0
2026-07-08,26500,2027-12-09,put,regular,100,0.4058,519,212.0
2026-07-08,27000,2027-12-09,put,regular,1300,0.4057,519,236.0
2026-07-08,28000,2027-12-09,put,regular,1575,0.4054,519,290.0
2026-07-08,29000,2027-12-09,put,regular,350,0.4012,519,335.0
2026-07-08,29500,2027-12-09,put,regular,249,0.3993,519,360.0
2026-07-08,30000,2027-12-09,put,regular,2445,0.3971,519,385.0
2026-07-08,31000,2027-12-09,put,regular,1750,0.3931,519,440.0
2026-07-08,31500,2027-12-09,put,regular,204,0.3903,519,465.0
2026-07-08,32000,2027-12-09,put,regular,1425,0.3891,519,500.0
2026-07-08,32250,2027-12-09,put,regular,30,0.3879,519,515.0
2026-07-08,32750,2027-12-09,put,regular,35,0.3855,519,545.0
2026-07-08,33000,2027-12-09,put,regular,450,0.3842,519,560.0
2026-07-08,34000,2027-12-09,put,regular,1569,0.3808,519,635.0
2026-07-08,34500,2027-12-09,put,regular,100,0.3784,519,670.0
2026-07-08,35000,2027-12-09,put,regular,1450,0.3766,519,710.0
2026-07-08,35500,2027-12-09,put,regular,40,0.3745,519,750.0
2026-07-08,36000,2027-12-09,put,regular,1130,0.3722,519,790.0
2026-07-08,36500,2027-12-09,put,regular,300,0.3704,519,835.0
2026-07-08,37000,2027-12-09,put,regular,1150,0.3684,519,880.0
2026-07-08,38000,2027-12-09,put,regular,1175,0.3648,519,980.0
2026-07-08,39000,2027-12-09,put,regular,800,0.3606,519,1080.0
2026-07-08,39500,2027-12-09,put,regular,50,0.3587,519,1135.0
2026-07-08,40000,2027-12-09,put,regular,2950,0.3571,519,1195.0
2026-07-08,40500,2027-12-09,put,regular,450,0.3549,519,1250.0
2026-07-08,42000,2027-12-09,put,regular,450,0.3494,519,1440.0
2026-07-08,43000,2027-12-09,put,regular,240,0.3459,519,1580.0
2026-07-08,44000,2027-12-09,put,regular,100,0.3422,519,1725.0
2026-07-08,45000,2027-12-09,put,regular,1675,0.3386,519,1880.0
2026-07-08,46000,2027-12-09,put,regular,700,0.3349,519,2045.0
2026-07-08,47000,2027-12-09,put,regular,250,0.3314,519,2220.0
2026-07-08,47500,2027-12-09,put,regular,35,0.3295,519,2310.0
2026-07-08,48000,2027-12-09,put,regular,615,0.3278,519,2405.0
2026-07-08,49000,2027-12-09,put,regular,700,0.3242,519,2600.0
2026-07-08,50000,2027-12-09,put,regular,2915,0.3208,519,2810.0
2026-07-08,51000,2027-12-09,put,regular,350,0.3174,519,3030.0
2026-07-08,52000,2027-12-09,put,regular,500,0.3139,519,3260.0
2026-07-08,53000,2027-12-09,put,regular,802,0.3105,519,3505.0
2026-07-08,54000,2027-12-09,put,regular,275,0.3072,519,3765.0
2026-07-08,54500,2027-12-09,put,regular,400,0.3054,519,3895.0
2026-07-08,55000,2027-12-09,put,regular,1012,0.3039,519,4035.0
2026-07-08,55500,2027-12-09,put,regular,75,0.3022,519,4175.0
2026-07-08,56000,2027-12-09,put,regular,230,0.3006,519,4320.0
2026-07-08,57000,2027-12-09,put,regular,220,0.2972,519,4615.0
2026-07-08,58000,2027-12-09,put,regular,1000,0.294,519,4930.0
2026-07-08,58500,2027-12-09,put,regular,210,0.2923,519,5090.0
2026-07-08,59000,2027-12-09,put,regular,65,0.2908,519,5260.0
2026-07-08,60000,2027-12-09,put,regular,500,0.2877,519,5605.0
2026-07-08,62000,2027-12-09,put,regular,100,0.2815,519,6345.0
2026-07-08,63000,2027-12-09,put,regular,100,0.2787,519,6745.0
2026-07-08,63500,2027-12-09,put,regular,50,0.2774,519,6955.0
2026-07-08,64000,2027-12-09,put,regular,130,0.276,519,7165.0
2026-07-08,65000,2027-12-09,put,regular,700,0.2732,519,7600.0
2026-07-08,66000,2027-12-09,put,regular,500,0.2705,519,8055.0
2026-07-08,67000,2027-12-09,put,regular,100,0.2678,519,8525.0
2026-07-08,68000,2027-12-09,put,regular,200,0.2653,519,9020.0
2026-07-08,69000,2027-12-09,put,regular,750,0.2637,519,9560.0
2026-07-08,70000,2027-12-09,put,regular,300,0.2622,519,10120.0
2026-07-08,75000,2027-12-09,put,regular,175,0.2526,519,13115.0
2026-07-08,15000,2028-06-08,put,regular,3,0.402,701,19.0
2026-07-08,25000,2028-06-08,put,regular,630,0.3983,701,325.0
2026-07-08,26000,2028-06-08,put,regular,250,0.3983,701,395.0
2026-07-08,27000,2028-06-08,put,regular,100,0.3982,701,475.0
2026-07-08,30000,2028-06-08,put,regular,300,0.3883,701,700.0
2026-07-08,32000,2028-06-08,put,regular,250,0.3787,701,855.0
2026-07-08,33000,2028-06-08,put,regular,100,0.3745,701,945.0
2026-07-08,35000,2028-06-08,put,regular,200,0.3658,701,1140.0
2026-07-08,41500,2028-06-08,put,regular,100,0.3396,701,1965.0
2026-07-08,45000,2028-06-08,put,regular,15,0.3267,701,2555.0
2026-07-08,48000,2028-06-08,put,regular,300,0.3161,701,3155.0
2026-07-08,50000,2028-06-08,put,regular,150,0.3121,701,3675.0
2026-07-08,54000,2028-06-08,put,regular,100,0.3048,701,4890.0
2026-07-08,60000,2028-06-08,put,regular,250,0.2862,701,6865.0
2026-07-08,12000,2028-12-07,put,regular,300,0.3894,883,11.0
2026-07-08,16000,2028-12-07,put,regular,1950,0.3853,883,53.0
2026-07-08,18000,2028-12-07,put,regular,100,0.3848,883,99.0
2026-07-08,20000,2028-12-07,put,regular,200,0.3845,883,169.0
2026-07-08,23000,2028-12-07,put,regular,100,0.3837,883,330.0
2026-07-08,23500,2028-12-07,put,regular,38,0.3837,883,365.0
2026-07-08,24000,2028-12-07,put,regular,1000,0.3833,883,400.0
2026-07-08,25000,2028-12-07,put,regular,800,0.3829,883,480.0
2026-07-08,27000,2028-12-07,put,regular,120,0.3821,883,670.0
2026-07-08,28000,2028-12-07,put,regular,1250,0.3821,883,785.0
2026-07-08,30000,2028-12-07,put,regular,350,0.3729,883,955.0
2026-07-08,31000,2028-12-07,put,regular,400,0.3704,883,1070.0
2026-07-08,32000,2028-12-07,put,regular,850,0.3681,883,1195.0
2026-07-08,32250,2028-12-07,put,regular,51,0.3677,883,1230.0
2026-07-08,33000,2028-12-07,put,regular,125,0.3663,883,1335.0
2026-07-08,34000,2028-12-07,put,regular,775,0.3641,883,1480.0
2026-07-08,34750,2028-12-07,put,regular,100,0.3624,883,1595.0
2026-07-08,35000,2028-12-07,put,regular,955,0.3619,883,1635.0
2026-07-08,36000,2028-12-07,put,regular,2750,0.3602,883,1805.0
2026-07-08,37000,2028-12-07,put,regular,580,0.3581,883,1980.0
2026-07-08,38000,2028-12-07,put,regular,2860,0.3565,883,2175.0
2026-07-08,39000,2028-12-07,put,regular,50,0.352,883,2325.0
2026-07-08,40000,2028-12-07,put,regular,1210,0.348,883,2490.0
2026-07-08,42000,2028-12-07,put,regular,350,0.3398,883,2835.0
2026-07-08,43000,2028-12-07,put,regular,100,0.3358,883,3020.0
2026-07-08,45000,2028-12-07,put,regular,100,0.3282,883,3420.0
2026-07-08,48000,2028-12-07,put,regular,600,0.3173,883,4090.0
2026-07-08,50000,2028-12-07,put,regular,1600,0.3104,883,4585.0
2026-07-08,51000,2028-12-07,put,regular,150,0.307,883,4850.0
2026-07-08,53000,2028-12-07,put,regular,50,0.3006,883,5415.0
2026-07-08,55000,2028-12-07,put,regular,560,0.2945,883,6030.0
2026-07-08,56000,2028-12-07,put,regular,400,0.2915,883,6355.0
2026-07-08,57000,2028-12-07,put,regular,150,0.2887,883,6695.0
2026-07-08,60000,2028-12-07,put,regular,100,0.2802,883,7785.0
2026-07-08,65000,2028-12-07,put,regular,400,0.2672,883,9875.0
2026-07-08,68000,2028-12-07,put,regular,100,0.2598,883,11295.0
2026-07-08,70000,2028-12-07,put,regular,100,0.2551,883,12315.0
2026-07-08,75000,2028-12-07,put,regular,80,0.2437,883,15110.0
2026-07-08,15000,2029-06-07,put,regular,1,0.3976,1065,99.0
2026-07-08,15000,2029-12-13,put,regular,1,0.3472,1254,66.0
2026-07-08,23250,2029-12-13,put,regular,40,0.3447,1254,490.0
2026-07-08,32000,2029-12-13,put,regular,113,0.3356,1254,1595.0
2026-07-08,34250,2029-12-13,put,regular,6,0.3318,1254,1985.0
2026-07-08,44000,2029-12-13,put,regular,100,0.3135,1254,4205.0
2026-07-08,70000,2029-12-13,put,regular,100,0.2459,1254,13835.0
2026-07-08,19000,2030-06-13,put,regular,2,0.3394,1436,271.0
2026-07-08,23500,2030-12-12,call,regular,100,0.2,1618,670.0
2026-07-08,31750,2030-12-12,call,regular,74,0.2,1618,1800.0
2026-07-08,34000,2030-12-12,call,regular,24,0.2,1618,2135.0
2026-07-08,44000,2030-12-12,call,regular,80,0.2,1618,4185.0
2026-07-08,49500,2030-12-12,call,regular,100,0.2,1618,5680.0
2026-07-08,64000,2030-12-12,call,regular,3,0.179,1618,11385.0
2026-07-08,31500,2031-12-11,call,regular,52,0.2,1982,1870.0
2026-07-08,68000,2031-12-11,call,regular,100,0.2249,1982,13495.0
2026-07-08,31250,2032-12-09,call,regular,40,0.2,2346,1870.0
2026-07-08,39500,2026-07-09,call,regular,26,0.2,1,28800.0
2026-07-08,42500,2026-07-09,call,regular,10,0.2,1,25805.0
2026-07-08,45000,2026-07-09,call,regular,4,0.2,1,23305.0
2026-07-08,46000,2026-07-09,call,regular,26,0.2,1,22305.0
2026-07-08,48000,2026-07-09,call,regular,2,0.2,1,20305.0
2026-07-08,55000,2026-07-09,call,regular,2,4.3353,1,13305.0
2026-07-08,56000,2026-07-09,call,regular,1,4.0737,1,12305.0
2026-07-08,56750,2026-07-09,call,regular,2,3.8782,1,11555.0
2026-07-08,57000,2026-07-09,call,regular,1102,3.8131,1,11305.0
2026-07-08,58000,2026-07-09,call,regular,693,3.553,1,10305.0
2026-07-08,58500,2026-07-09,call,regular,875,3.4279,1,9810.0
2026-07-08,59500,2026-07-09,call,regular,301,3.167,1,8810.0
2026-07-08,59625,2026-07-09,call,regular,12,3.1391,1,8690.0
2026-07-08,60000,2026-07-09,call,regular,837,3.0408,1,8315.0
2026-07-08,60250,2026-07-09,call,regular,360,2.975,1,8065.0
2026-07-08,60500,2026-07-09,call,regular,1001,2.9139,1,7820.0
2026-07-08,60750,2026-07-09,call,regular,1,2.8478,1,7570.0
2026-07-08,61000,2026-07-09,call,regular,205,2.777,1,7315.0
2026-07-08,61500,2026-07-09,call,regular,2,2.6529,1,6825.0
2026-07-08,62000,2026-07-09,call,regular,736,2.523,1,6330.0
2026-07-08,62500,2026-07-09,call,regular,101,2.3916,1,5835.0
2026-07-08,63000,2026-07-09,call,regular,815,2.2627,1,5345.0
2026-07-08,63250,2026-07-09,call,regular,95,2.2016,1,5105.0
2026-07-08,63500,2026-07-09,call,regular,512,2.1315,1,4855.0
2026-07-08,63750,2026-07-09,call,regular,99,2.073,1,4620.0
2026-07-08,63875,2026-07-09,call,regular,2,2.0454,1,4505.0
2026-07-08,64000,2026-07-09,call,regular,1103,2.0135,1,4385.0
2026-07-08,64250,2026-07-09,call,regular,5,1.9491,1,4145.0
2026-07-08,64375,2026-07-09,call,regular,2,1.9204,1,4030.0
2026-07-08,64500,2026-07-09,call,regular,179,1.8876,1,3910.0
2026-07-08,64625,2026-07-09,call,regular,5,1.8544,1,3790.0
2026-07-08,64875,2026-07-09,call,regular,1,1.7988,1,3565.0
2026-07-08,65000,2026-07-09,call,regular,1583,1.7647,1,3445.0
2026-07-08,65125,2026-07-09,call,regular,1,1.7416,1,3340.0
2026-07-08,65250,2026-07-09,call,regular,7,1.7106,1,3225.0
2026-07-08,65375,2026-07-09,call,regular,2,1.6828,1,3115.0
2026-07-08,65500,2026-07-09,call,regular,798,1.6509,1,3000.0
2026-07-08,65625,2026-07-09,call,regular,1,1.6259,1,2895.0
2026-07-08,65750,2026-07-09,call,regular,90,1.6004,1,2790.0
2026-07-08,65875,2026-07-09,call,regular,3,1.5743,1,2685.0
2026-07-08,66000,2026-07-09,call,regular,874,1.5477,1,2580.0
2026-07-08,66250,2026-07-09,call,regular,1,1.4961,1,2375.0
2026-07-08,66375,2026-07-09,call,regular,2,1.4711,1,2275.0
2026-07-08,66500,2026-07-09,call,regular,623,1.4417,1,2170.0
2026-07-08,66625,2026-07-09,call,regular,1,1.4261,1,2085.0
2026-07-08,66750,2026-07-09,call,regular,2,1.3844,1,1965.0
2026-07-08,66875,2026-07-09,call,regular,5,1.3814,1,1900.0
2026-07-08,67000,2026-07-09,call,regular,1037,1.3452,1,1790.0
2026-07-08,67125,2026-07-09,call,regular,50,1.3367,1,1720.0
2026-07-08,67250,2026-07-09,call,regular,29,1.3129,1,1630.0
2026-07-08,67375,2026-07-09,call,regular,10,1.2952,1,1550.0
2026-07-08,67500,2026-07-09,call,regular,604,1.2657,1,1455.0
2026-07-08,67625,2026-07-09,call,regular,1,1.2531,1,1385.0
2026-07-08,67750,2026-07-09,call,regular,397,1.2321,1,1305.0
2026-07-08,67875,2026-07-09,call,regular,39,1.2171,1,1235.0
2026-07-08,68000,2026-07-09,call,regular,991,1.1936,1,1155.0
2026-07-08,68125,2026-07-09,call,regular,11,1.191,1,1105.0
2026-07-08,68250,2026-07-09,call,regular,301,1.1496,1,1005.0
2026-07-08,68375,2026-07-09,call,regular,6,1.1444,1,955.0
2026-07-08,68500,2026-07-09,call,regular,425,1.1226,1,885.0
2026-07-08,68625,2026-07-09,call,regular,1,1.1069,1,825.0
2026-07-08,68750,2026-07-09,call,regular,40,1.0936,1,770.0
2026-07-08,68875,2026-07-09,call,regular,29,1.0828,1,720.0
2026-07-08,69000,2026-07-09,call,regular,4011,1.0912,1,695.0
2026-07-08,69125,2026-07-09,call,regular,69,1.0565,1,620.0
2026-07-08,69250,2026-07-09,call,regular,3678,1.0451,1,575.0
2026-07-08,69375,2026-07-09,call,regular,3,1.0321,1,530.0
2026-07-08,69500,2026-07-09,call,regular,1282,1.0309,1,500.0
2026-07-08,69625,2026-07-09,call,regular,51,1.0097,1,450.0
2026-07-08,69750,2026-07-09,call,regular,49,1.0103,1,425.0
2026-07-08,69875,2026-07-09,call,regular,5,0.9897,1,380.0
2026-07-08,70000,2026-07-09,call,regular,2369,0.9874,1,355.0
2026-07-08,70125,2026-07-09,call,regular,11,0.9673,1,315.0
2026-07-08,70250,2026-07-09,call,regular,21,0.9546,1,284.0
2026-07-08,70375,2026-07-09,call,regular,3,0.9468,1,259.0
2026-07-08,70500,2026-07-09,call,regular,943,0.9446,1,240.0
2026-07-08,70625,2026-07-09,call,regular,352,0.9304,1,213.0
2026-07-08,70750,2026-07-09,call,regular,37,0.9218,1,192.0
2026-07-08,70875,2026-07-09,call,regular,3,0.9141,1,173.0
2026-07-08,71000,2026-07-09,call,regular,776,0.912,1,159.0
2026-07-08,71125,2026-07-09,call,regular,23,0.8984,1,139.0
2026-07-08,71250,2026-07-09,call,regular,33,0.9135,1,137.0
2026-07-08,71375,2026-07-09,call,regular,9,0.8864,1,112.0
2026-07-08,71500,2026-07-09,call,regular,523,0.8883,1,104.0
2026-07-08,71625,2026-07-09,call,regular,14,0.8806,1,92.0
2026-07-08,71750,2026-07-09,call,regular,49,0.8704,1,80.0
2026-07-08,71875,2026-07-09,call,regular,4,0.8649,1,71.0
2026-07-08,72000,2026-07-09,call,regular,6163,0.8571,1,62.0
2026-07-08,72125,2026-07-09,call,regular,26,0.8556,1,56.0
2026-07-08,72250,2026-07-09,call,regular,3060,0.8525,1,50.0
2026-07-08,72375,2026-07-09,call,regular,9,0.8441,1,43.0
2026-07-08,72500,2026-07-09,call,regular,586,0.8404,1,38.0
2026-07-08,72625,2026-07-09,call,regular,5,0.847,1,36.0
2026-07-08,72750,2026-07-09,call,regular,12,0.8445,1,32.0
2026-07-08,72875,2026-07-09,call,regular,84,0.8449,1,29.0
2026-07-08,73000,2026-07-09,call,regular,912,0.844,1,26.0
2026-07-08,73125,2026-07-09,call,regular,38,0.847,1,24.0
2026-07-08,73250,2026-07-09,call,regular,14,0.8372,1,20.0
2026-07-08,73375,2026-07-09,call,regular,9,0.8235,1,16.0
2026-07-08,73500,2026-07-09,call,regular,524,0.8363,1,16.0
2026-07-08,73625,2026-07-09,call,regular,21,0.8336,1,14.0
2026-07-08,73750,2026-07-09,call,regular,33,0.8377,1,13.0
2026-07-08,73875,2026-07-09,call,regular,3,0.8317,1,11.0
2026-07-08,74000,2026-07-09,call,regular,661,0.8336,1,10.0
2026-07-08,74125,2026-07-09,call,regular,14,0.8345,1,9.0
2026-07-08,74250,2026-07-09,call,regular,22,0.8211,1,7.0
2026-07-08,74375,2026-07-09,call,regular,1,0.8326,1,7.0
2026-07-08,74500,2026-07-09,call,regular,190,0.8291,1,6.0
2026-07-08,74625,2026-07-09,call,regular,8,0.8234,1,5.0
2026-07-08,74750,2026-07-09,call,regular,24,0.8344,1,5.0
2026-07-08,74875,2026-07-09,call,regular,51,0.8254,1,4.0
2026-07-08,75000,2026-07-09,call,regular,3140,0.8361,1,4.0
2026-07-08,75125,2026-07-09,call,regular,24,0.8468,1,4.0
2026-07-08,75250,2026-07-09,call,regular,42,0.8326,1,3.0
2026-07-08,75375,2026-07-09,call,regular,18,0.8429,1,3.0
2026-07-08,75500,2026-07-09,call,regular,920,0.8533,1,3.0
2026-07-08,76000,2026-07-09,call,regular,1627,0.8603,1,2.0
2026-07-08,76500,2026-07-09,call,regular,236,0.8997,1,2.0
2026-07-08,77000,2026-07-09,call,regular,651,0.8835,1,1.0
2026-07-08,77500,2026-07-09,call,regular,78,0.9202,1,1.0
2026-07-08,78000,2026-07-09,call,regular,1049,0.9565,1,1.0
2026-07-08,78500,2026-07-09,call,regular,123,0.9924,1,1.0
2026-07-08,79000,2026-07-09,call,regular,679,1.028,1,1.0
2026-07-08,79500,2026-07-09,call,regular,121,1.0633,1,1.0
2026-07-08,80000,2026-07-09,call,regular,4019,1.0983,1,1.0
2026-07-08,80500,2026-07-09,call,regular,133,1.1329,1,1.0
2026-07-08,81000,2026-07-09,call,regular,383,1.1672,1,1.0
2026-07-08,81500,2026-07-09,call,regular,175,1.2012,1,1.0
2026-07-08,82000,2026-07-09,call,regular,370,1.2349,1,1.0
2026-07-08,82500,2026-07-09,call,regular,590,1.2684,1,1.0
2026-07-08,83000,2026-07-09,call,regular,235,1.3015,1,1.0
2026-07-08,83500,2026-07-09,call,regular,149,1.3344,1,1.0
2026-07-08,84000,2026-07-09,call,regular,294,1.367,1,1.0
2026-07-08,84500,2026-07-09,call,regular,26,1.3994,1,1.0
2026-07-08,85000,2026-07-09,call,regular,1293,1.4315,1,1.0
2026-07-08,85750,2026-07-09,call,regular,556,1.4791,1,1.0
2026-07-08,87500,2026-07-09,call,regular,148,1.5882,1,1.0
2026-07-08,88000,2026-07-09,call,regular,250,1.6189,1,1.0
2026-07-08,90000,2026-07-09,call,regular,1722,1.7392,1,1.0
2026-07-08,92000,2026-07-09,call,regular,199,1.8562,1,1.0
2026-07-08,94000,2026-07-09,call,regular,293,1.97,1,1.0
2026-07-08,95000,2026-07-09,call,regular,282,2.0257,1,1.0
2026-07-08,100000,2026-07-09,call,regular,48,2.294,1,1.0
2026-07-08,42750,2026-08-13,call,regular,27,1.3308,36,25680.0
2026-07-08,49000,2026-08-13,call,regular,27,1.0342,36,19495.0
2026-07-08,56000,2026-08-13,call,regular,1,0.7542,36,12730.0
